Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	TRUE	19681.18	10240XXXX05017550	ELITE	ELITE	START	START	1	14526.79	07740XXXX07507550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	20710.70	00210XXXX20017575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	10240XXXX05017550	ELITE	ELITE	START	START	1	1789967923.58	0276004XX00002525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	20658.97	02710XXXX15022550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8143.81	07740XXXX07520000	ELITE	ELITE	START	START	1	294550.63	05230XXXX05017500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	32460.14	07700XXXX20022550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8143.81	07740XXXX07520000	ELITE	ELITE	START	START	1	14702.09	07710XXXX05017550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX12512550	ELITE	ELITE	START	START	1	42911.14	10220XXXX20015075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	13209.65	00211XXXX17517550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	1872621250.88	0776004XX17522525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX12512550	ELITE	ELITE	START	START	1	1027744603.46	12752XX0215010000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	10240XXXX05017550	ELITE	ELITE	START	START	1	14192.48	07712XXXX17512525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	1551318182.24	0276004XX07520000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	10905.66	00242XXXX15022550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	19496.73	02731XXXX22520050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	36374.30	10211XXXX00017575	ELITE	ELITE	START	START	1	35779.31	07732XXXX05015075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	10240XXXX05017550	ELITE	ELITE	START	START	1	24423.04	00202XXXX00012550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	22448.04	02740XXXX07517525	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	36374.30	10211XXXX00017575	ELITE	ELITE	START	START	1	196574861.00	10221XXXX07517500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	10240XXXX05017550	ELITE	ELITE	START	START	1	11045.80	07712XXXX12515050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX12512550	ELITE	ELITE	START	START	1	10237.62	05251XX0212515000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	2232805142.56	1526104XX20017525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	29259.09	0526004XX22520025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8143.81	07740XXXX07520000	ELITE	ELITE	START	START	1	32969.40	07720XXXX07512525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	17064.10	07712XXXX15002550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	10240XXXX05017550	ELITE	ELITE	START	START	1	23170.33	05202XXXX00022525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	40456.64	00210XXXX20020025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX12512550	ELITE	ELITE	START	START	1	10251.67	02752XX0207507550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	10240XXXX05017550	ELITE	ELITE	START	START	1	2704929.35	07752XX0205012525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX12512550	ELITE	ELITE	START	START	1	13148.86	02740XXXX12505050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	18313.34	07710XXXX22515050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX12512550	ELITE	ELITE	START	START	1	11422.15	17750XX0220012525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	10240XXXX05017550	ELITE	ELITE	START	START	1	37695.38	05200XXXX02515050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8143.81	07740XXXX07520000	ELITE	ELITE	START	START	1	53584.14	10230XXXX10022500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	10240XXXX05017550	ELITE	ELITE	START	START	1	34481.17	12750XX0202522550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8143.81	07740XXXX07520000	ELITE	ELITE	START	START	1	38682.79	12730XXXX15017525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	10240XXXX05017550	ELITE	ELITE	START	START	1	22343.24	10240XXXX02512550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	45461.74	07750XX0212512575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	470969552.63	17752XX0222517525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	36374.30	10211XXXX00017575	ELITE	ELITE	START	START	1	19920.91	02740XXXX02512550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	START	1	27319.69	05210XXXX17522525	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	27319.69	05210XXXX17522525	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	22448.04	02740XXXX07517525	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	19681.18	10240XXXX05017550	ELITE	ELITE	START	STANDARD	2	20370.56	10210XXXX10022500	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	22070.91	07740XXXX22517550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	137995.61	07730XXXX15017550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	4472503124.04	0526004XX17515050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	27319.69	05210XXXX17522525	ELITE	ELITE	STANDARD	STANDARD	2	116751.83	05230XXXX15022550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	27319.69	05210XXXX17522525	ELITE	ELITE	STANDARD	STANDARD	2	14001.00	10251XX0207520050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	38821.55	05200XXXX22515050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	39924.24	10220XXXX22515025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	49403.00	05200XXXX20022575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	27319.69	05210XXXX17522525	ELITE	ELITE	STANDARD	STANDARD	2	36333.85	05210XXXX15022550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	39510.10	05220XXXX22522550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	27319.69	05210XXXX17522525	ELITE	ELITE	STANDARD	STANDARD	2	17048.02	05212XXXX20022550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	27319.69	05210XXXX17522525	ELITE	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	66982664.42	05230XXXX20022575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	22448.04	02740XXXX07517525	ELITE	ELITE	STANDARD	STANDARD	2	25254.85	10240XXXX10020000	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	27319.69	05210XXXX17522525	ELITE	ELITE	STANDARD	STANDARD	2	29099.10	02750XX0217520050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	36009.13	05220XXXX17522550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	27319.69	05210XXXX17522525	ELITE	ELITE	STANDARD	STANDARD	2	23229.13	07710XXXX07517525	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	22070.91	07740XXXX22517550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	31935.43	00210XXXX20017550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	27319.69	05210XXXX17522525	ELITE	ELITE	STANDARD	STANDARD	2	14533.61	05240XXXX22522525	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	13020.51	12740XXXX10017550	ELITE	REGULAR	STANDARD	STANDARD	3
1	TRUE	27319.69	05210XXXX17522525	ELITE	ELITE	STANDARD	STANDARD	2	13504.62	00221XXXX17522525	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	12090.05	00251XX0222510075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	228155.87	0526004XX17520050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	42439.82	02740XXXX20017575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	22448.04	02740XXXX07517525	ELITE	ELITE	STANDARD	STANDARD	2	19727.15	05240XXXX10017500	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	17935.62	05240XXXX10017525	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	1687351851.91	0276004XX20017525	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	20370.56	10210XXXX10022500	ELITE	ELITE	STANDARD	STANDARD	2	22460.74	05210XXXX17520025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	40276.47	00210XXXX22522550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	29086.57	05210XXXX17520050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	15466.85	07712XXXX20022550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	22448.04	02740XXXX07517525	ELITE	ELITE	STANDARD	STANDARD	2	14842.19	10201XXXX10020050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	14822.92	07740XXXX22522550	ELITE	ELITE	END	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	1878748.62	05230XXXX17515050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	37388.45	02710XXXX22522550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	22448.04	02740XXXX07517525	ELITE	ELITE	STANDARD	STANDARD	2	8854486835.29	0026004XX10017525	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	27319.69	05210XXXX17522525	ELITE	ELITE	STANDARD	STANDARD	2	15668.87	00242XXXX17522525	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	52153.62	00220XXXX22507575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	20370.56	10210XXXX10022500	ELITE	ELITE	STANDARD	STANDARD	2	12442035.90	10212XXXX07520025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	80044.76	07711XXXX22517575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9383.99	05240XXXX22517550	ELITE	ELITE	STANDARD	STANDARD	2	24786.76	02740XXXX17510050	REGULAR	REGULAR	STANDARD	STANDARD	3
